date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 09:14:45.576;$GNGGA,081445.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081445.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:14:46.648;$GNGGA,081446.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081446.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:14:47.700;$GNGGA,081447.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081447.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:14:49.595;$GNGGA,081449.511,,,,,0,00,,,M,,M,,*63;$GNGGA,081449.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:14:50.697;$GNGGA,081450.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081450.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:14:52.578;$GNGGA,081452.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081452.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:14:53.668;$GNGGA,081453.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081453.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:14:54.623;$GNGGA,081454.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081454.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:14:55.597;$GNGGA,081455.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081455.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:14:56.700;$GNGGA,081456.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081456.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:14:57.601;$GNGGA,081457.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081457.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 09:14:58.613;$GNGGA,081458.511,,,,,0,00,,,M,,M,,*63;$GNGGA,081458.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:14:59.616;$GNGGA,081459.511,,,,,0,00,,,M,,M,,*62;$GNGGA,081459.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:01.587;$GNGGA,081501.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081501.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:02.718;$GNGGA,081502.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081502.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:04.603;$GNGGA,081504.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081504.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:05.690;$GNGGA,081505.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081505.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:07.577;$GNGGA,081507.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081507.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:08.704;$GNGGA,081508.511,,,,,0,00,,,M,,M,,*67;$GNGGA,081508.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:10.575;$GNGGA,081510.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081510.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:11.692;$GNGGA,081511.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081511.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:13.616;$GNGGA,081513.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081513.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:14.738;$GNGGA,081514.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081514.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:15.598;$GNGGA,081515.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081515.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:16.578;$GNGGA,081516.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081516.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:17.688;$GNGGA,081517.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081517.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:19.601;$GNGGA,081519.511,,,,,0,00,,,M,,M,,*67;$GNGGA,081519.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:20.674;$GNGGA,081520.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081520.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:22.576;$GNGGA,081522.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081522.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:23.691;$GNGGA,081523.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081523.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:24.583;$GNGGA,081524.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081524.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007948438775091434;62.0;0.0;3.1552417469626004
2023-02-18 09:15:25.628;$GNGGA,081525.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081525.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:26.704;$GNGGA,081526.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081526.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:28.597;$GNGGA,081528.511,,,,,0,00,,,M,,M,,*65;$GNGGA,081528.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:29.694;$GNGGA,081529.511,,,,,0,00,,,M,,M,,*64;$GNGGA,081529.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:31.581;$GNGGA,081531.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081531.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:32.679;$GNGGA,081532.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081532.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:33.655;$GNGGA,081533.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081533.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:34.623;$GNGGA,081534.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081534.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:35.650;$GNGGA,081535.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081535.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:37.594;$GNGGA,081537.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081537.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:38.688;$GNGGA,081538.511,,,,,0,00,,,M,,M,,*64;$GNGGA,081538.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:39.585;$GNGGA,081539.511,,,,,0,00,,,M,,M,,*65;$GNGGA,081539.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:15:40.601;$GNGGA,081540.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081540.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:41.710;$GNGGA,081541.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081541.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:15:43.623;$GNGGA,081543.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081543.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:44.611;$GNGGA,081544.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081544.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:45.630;$GNGGA,081545.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081545.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:46.576;$GNGGA,081546.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081546.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007999719025253314;62.0;0.0;3.150000085327315
2023-02-18 09:15:47.694;$GNGGA,081547.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081547.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:15:49.576;$GNGGA,081549.511,,,,,0,00,,,M,,M,,*62;$GNGGA,081549.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:15:50.707;$GNGGA,081550.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081550.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:15:52.577;$GNGGA,081552.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081552.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:53.674;$GNGGA,081553.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081553.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:54.614;$GNGGA,081554.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081554.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:55.576;$GNGGA,081555.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081555.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:56.738;$GNGGA,081556.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081556.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 09:15:57.622;$GNGGA,081557.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081557.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:58.585;$GNGGA,081558.511,,,,,0,00,,,M,,M,,*62;$GNGGA,081558.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:15:59.674;$GNGGA,081559.511,,,,,0,00,,,M,,M,,*63;$GNGGA,081559.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:00.576;$GNGGA,081600.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081600.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:01.588;$GNGGA,081601.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081601.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:16:02.688;$GNGGA,081602.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081602.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:04.576;$GNGGA,081604.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081604.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:05.705;$GNGGA,081605.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081605.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:07.575;$GNGGA,081607.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081607.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:08.671;$GNGGA,081608.511,,,,,0,00,,,M,,M,,*64;$GNGGA,081608.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:09.596;$GNGGA,081609.511,,,,,0,00,,,M,,M,,*65;$GNGGA,081609.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:10.622;$GNGGA,081610.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081610.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:11.650;$GNGGA,081611.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081611.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:13.625;$GNGGA,081613.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081613.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:14.679;$GNGGA,081614.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081614.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 09:16:15.613;$GNGGA,081615.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081615.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:16.606;$GNGGA,081616.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081616.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:17.644;$GNGGA,081617.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081617.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:19.586;$GNGGA,081619.511,,,,,0,00,,,M,,M,,*64;$GNGGA,081619.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:20.697;$GNGGA,081620.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081620.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:16:22.583;$GNGGA,081622.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081622.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:23.709;$GNGGA,081623.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081623.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 09:16:24.576;$GNGGA,081624.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081624.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:25.588;$GNGGA,081625.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081625.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:26.704;$GNGGA,081626.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081626.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:27.627;$GNGGA,081627.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081627.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:28.604;$GNGGA,081628.511,,,,,0,00,,,M,,M,,*66;$GNGGA,081628.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:29.685;$GNGGA,081629.511,,,,,0,00,,,M,,M,,*67;$GNGGA,081629.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:31.589;$GNGGA,081631.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081631.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:32.707;$GNGGA,081632.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081632.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:33.576;$GNGGA,081633.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081633.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:34.599;$GNGGA,081634.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081634.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:35.669;$GNGGA,081635.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081635.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:36.619;$GNGGA,081636.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081636.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:37.575;$GNGGA,081637.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081637.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:38.694;$GNGGA,081638.511,,,,,0,00,,,M,,M,,*67;$GNGGA,081638.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:40.601;$GNGGA,081640.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081640.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:41.710;$GNGGA,081641.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081641.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:42.586;$GNGGA,081642.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081642.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:43.672;$GNGGA,081643.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081643.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:44.644;$GNGGA,081644.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081644.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:46.575;$GNGGA,081646.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,081646.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:47.665;$GNGGA,081647.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081647.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:49.585;$GNGGA,081649.511,,,,,0,00,,,M,,M,,*61;$GNGGA,081649.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:50.714;$GNGGA,081650.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081650.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:51.576;$GNGGA,081651.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081651.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:52.604;$GNGGA,081652.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,081652.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:53.700;$GNGGA,081653.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081653.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 09:16:55.614;$GNGGA,081655.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081655.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:16:56.614;$GNGGA,081656.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081656.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:16:58.611;$GNGGA,081658.511,,,,,0,00,,,M,,M,,*61;$GNGGA,081658.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:16:59.667;$GNGGA,081659.511,,,,,0,00,,,M,,M,,*60;$GNGGA,081659.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 09:17:00.632;$GNGGA,081700.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081700.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:17:01.628;$GNGGA,081701.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081701.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:17:02.772;$GNGGA,081702.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,081702.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007999719025253314;62.0;0.0;3.150000084781222
2023-02-18 09:17:04.615;$GNGGA,081704.511,,,,,0,00,,,M,,M,,*69;$GNGGA,081704.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:17:05.666;$GNGGA,081705.511,,,,,0,00,,,M,,M,,*68;$GNGGA,081705.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:17:07.616;$GNGGA,081707.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,081707.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:17:08.680;$GNGGA,081708.511,,,,,0,00,,,M,,M,,*65;$GNGGA,081708.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:17:10.583;$GNGGA,081710.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,081710.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:17:11.678;$GNGGA,081711.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,081711.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
